global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69
4888.345110438092	20.79745875322988	432.534290592298	23895917.918744	4382.911047157334	20.658447546461502	426.7714550299013	19209909.2472938	3481.411702004096	-0.834468709403609	0.6963380269737248	12120227.438851057	3564.066114904845	4593.34739492298	0.660109	31.978317	0.1273515318557865	0.075221429511305	0.0232645582	0.0071981096	0.2015374065	0.0884385078	0.0648783954	0.0811300099	-0.0182762202	0.0850807141	0.0070361186	-0.1310012649	0.0964943397	0.0401740503	0.0340824222	-0.0519366249	-0.0500286977	0.0848097952	0.0343482478	-0.0032442841	0.0088968153	-0.0277873924	-0.0195788764	0.0054000162	-0.0401305171	0.0124558883	0.0462279862	-0.0878123301	-0.0299740028	0.0099044399	-0.0172064493	-0.0035522802	-0.0692577335	0.0410980667	0.0199792687	0.085800875	-0.1085529459	-0.0574548427	0.051022718	-0.0157514363	0.0176826105	0.0298261491	0.0045613836	-0.0828686597	0.1242710487	-0.0562054323	-0.0348511869	0.051123547	0.0879971769	0.0106456731	0.0107161629	-0.0074044187	0.0393631731	0.0055684449	0.0415537561	0.0980473448	-0.1041292427	0.0400823405	-0.0782595297	-0.0489623299	0.0049786405	0.0553711566	-0.0199487742	0.1042896316	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.1948229323977415	0.0004968078415572	0.0379559749880549	2.468180314327248e-07	0.2260627019914665	0.0229236033937922	0.0511043452316825	0.0005254915925558	0.6128768232525914	0.0560586712274471	0.003142574619787	0.3756180004801882	0.0110499782320369	-0.0005895965213739	3.47624058016204e-07	0.0001221020189284	0.0092207859630091	0.0003476510029025	1.2086121981918305e-07	8.502289377562565e-05	-0.0001129422934053	2.020146358329998e-05	1.2755961639648872e-08	4.080991309073953e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4907.357972553565	19.01286211547267	361.488925821976	24082162.270785037	4384.846922985616	1.9358758282824056	3.74761522252809	19226882.538016427	3484.393654768241	2.9819527641452623	8.89204228759357	12140999.14138918	3559.4445162618103	4670.043368084195	0.609349	29.519312	0.1657052799819454	0.0784547227722552	0.0022723507	0.009657269	0.1744142383	0.0361720877	0.0402019452	0.0627218792	-0.0578749869	0.0738013315	0.0184972827	-0.0888693776	0.0944924089	-0.0049400393	0.0226849118	-0.0425933095	0.0175648484	0.0779390948	0.0299583485	-0.0049732167	0.0037301879	-0.0056419936	0.008588688	0.0248126496	0.0249837275	0.0166442966	0.0462553545	0.0170943651	-0.0255951977	0.0033093853	-0.0156278236	0.011918974	-0.0243611625	0.0021432688	0.0046665166	0.1283720181	-0.0536190815	-0.0057600262	-0.0354589534	-0.0107375136	-0.0019460393	0.0243138134	-0.0139520433	-0.0794935735	0.1092256555	-0.0403571458	-0.0252419709	0.0368092317	0.0992895964	-0.0050581325	-0.0041369643	0.0128600974	0.0460448071	0.0229037782	0.0381799461	0.1355782914	-0.0882942876	0.0519346248	-0.0608319642	-0.0602378022	0.0024948513	0.0189810811	-0.0218289662	0.0692609574	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.173032957906102	0.0217899744916395	0.0299404045217348	0.0004748029883463	0.2004215025255007	-0.0256411994659657	0.0401687786745792	0.0006574711100534	0.5475811759061031	-0.0652956473464883	0.0042635215623969	0.2998451442067106	0.0103468122573279	-0.0007031659747089	4.944423879884576e-07	0.0001070565238883	0.0088823704767408	-0.0003384154862682	1.1452504134620985e-07	7.88965052860766e-05	-9.495458082556252e-05	1.7987712579737488e-05	9.016372419758283e-09	3.2355780385124627e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4938.537713130381	31.179740576816585	972.1762224375826	24389154.744011056	4441.825901522958	56.97897853734139	3246.603995158811	19729817.33944024	3497.9747463869444	13.58109161870334	184.4460495556141	12235827.326360809	3567.5703370042625	4770.803289394262	0.7836079999999999	37.961079	0.2295279144835215	0.1257389735486236	0.0019790497	-0.0017009339	0.1322984974	-0.0111269093	0.0749653293	0.0573398823	0.00202834	0.0313662069	0.0290031019	-0.1285090464	0.0439145378	0.0168727996	-0.0122967947	0.0083836749	-0.0191758155	0.1150162056	0.005766446	0.0295396734	0.0181283958	-0.0191828118	-0.0065478165	0.028280018	0.0267891004	0.0083193227	0.0429441466	0.0252001793	-0.0058534228	-0.0158670578	0.015654436	0.0116282046	-0.0049293627	0.037549022	-0.0021531106	0.0806524481	-0.0400496351	0.0477073605	-0.0447972683	-0.0421396016	-0.029792849	0.01021858	-0.0139803238	-0.0579655871	0.0876739622	-0.0422496555	-0.0213741156	0.0076882548	0.0465273419	-0.0529372602	-0.0313076511	-0.0122953676	0.0329569631	0.0342823837	-0.0016184646	0.0875781865	-0.0548906506	0.0235666838	0.0272803786	-0.0858682631	-0.0050327547	0.0297688786	-0.0275004901	0.0863878032	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.1533266650464924	0.0197062928596095	0.0235090662142792	0.0003883379782687	0.2137013614747047	0.0132798589492039	0.0456682718961424	0.0001763546537107	0.4693696295328635	-0.0782115463732396	0.0061170459860934	0.2203078491278175	0.0099811766729331	-0.0003656355843948	1.336893805757278e-07	9.962388777630384e-05	0.007007382089057	-0.0018749883876838	3.5155814539490964e-06	4.910340374203685e-05	3.1025773125202376e-05	0.0001259803539507	9.6259859801653e-10	1.5871049581560003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.7925422751	39.25482914471832	1540.9416111810265	24778418.5939296	4464.867678917259	23.04177739430088	530.923505488515	19935043.390239988	3504.6539495525403	6.679203165595936	44.61175492730678	12282599.30611422	3575.699583382442	4885.08275681191	0.841696	40.775093	0.2101588954342254	0.1222751090516801	-0.0288356934	-0.0003419005	0.0924639269	-0.0737466735	0.0674839323	0.0222798833	0.0007344116	-0.0011716848	0.0547282098	-0.0379124366	0.0352641923	-0.0572969862	-0.0562483983	0.0889799645	-0.0044692754	0.0850403194	-0.0067983829	0.0063457925	-0.0284072703	0.0545428636	0.0422558995	0.0484550345	0.0223038752	0.0047359408	0.0258952226	0.0510643233	0.0048317075	0.0248448978	-0.0036709311	0.0345748431	0.050841251	-0.0186668912	0.0468607615	0.0193898401	0.0321544534	0.0171537277	0.0015534031	-0.0150448612	-0.0450028587	0.0003313179	-0.030812698	-0.0340095296	0.0783128986	-0.0281229072	-0.0166208183	0.0092367998	0.0481867477	-0.0142882203	-0.0454278558	0.0181118231	0.0155624178	0.0080690877	-0.007283097	0.144309596	0.0400025843	-0.0033171173	-0.0259015001	-0.0093898737	0.0211921567	0.0259398007	-0.0001762713	-0.0048084908	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.1349717991046333	0.018354865941859	0.0182173865535414	0.0003369011037436	0.1465459636754786	-0.0671553977992261	0.0214757194695746	0.0045098474535723	0.4737642004447338	0.0043945709118702	1.9312253499456456e-05	0.2244525176230379	0.0081353112571973	-0.0018458654157358	3.407219133009499e-06	6.61832892514811e-05	0.0070653434747991	5.796138574210019e-05	3.3595222371445354e-09	4.991907841688623e-05	0.0005322801872727	0.0005012544141474	2.8332219776306064e-07	2.512559877023512e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4993.368728658986	15.576186383886125	242.6175822655595	24933731.260349456	4488.191222114797	23.32354319753813	543.9876672874271	20143860.446268316	3505.416881111973	0.7629315594326727	0.5820645643783697	12287947.510384792	3582.552338736398	4901.771271101651	1.1113	53.835789	0.4860761820472324	0.3366116139885166	0.0417711348	-0.0252285691	-0.0184595957	0.0281375855	0.0299666276	-0.0088432939	0.0136272166	-0.0129127269	0.0388527665	0.0688121701	-0.0301598525	-0.0111785078	0.0222365829	0.091213589	-0.0123412197	0.048775414	-0.00447022	0.0279275442	-0.0341089929	0.0547295623	0.0029518113	-0.0272974312	0.0165320048	-0.010718455	-0.0584737174	0.051248371	0.0026289112	0.0544176553	0.0222288086	-0.022374416	0.0318065743	-0.0390253355	-0.0144940342	-0.0905936264	0.0618935279	0.0159186071	0.0277066186	0.036790759	0.0514080423	-0.0073947828	0.0503240433	0.0462774485	0.0580004419	-0.0093553264	0.0049008645	0.0229487373	0.0442447732	0.050816446	-0.0103387074	0.0182832292	0.0411706556	-0.0142127861	0.0056040857	-0.0295248043	0.0479116201	0.053468923	0.003146505	-0.007462153	-0.0090891452	0.075940044	-0.0365669872	0.029590939	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.1330594466348458	0.0019123524697874	0.0177048163387713	3.657091968702324e-06	0.190539478536337	0.0439935148608583	0.0363052928808992	0.0019354293498125	0.7766008911753204	0.3028366907305866	0.0917100612526529	0.6031089441743018	0.0064871024992046	-0.0016482087579926	2.716592109923835e-06	4.208249883518657e-05	0.0080642243581228	0.0009988808833237	9.97763019069536e-07	6.50317144981411e-05	0.0006318630256763	9.95828384036e-05	3.992508832168086e-07	9.916741704517509e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5010.671739021587	17.303010362601526	299.3941676082958	25106831.276229616	4455.21799927694	-32.973222837857065	1087.2334243149787	19848967.42108122	3510.771527790308	5.35464667833503	28.672241049804366	12325516.720343094	3575.649678159817	5094.134975049535	0.973067	47.139229	0.5975822406599984	0.3106694786014276	0.0078569295	-0.1132159633	0.0013800262	0.0736924235	0.0521651796	-0.0410276525	-0.0753278999	0.016051458	0.0433087403	0.0643282232	-0.0068141156	-0.0124936564	-0.0379212061	0.058868037	0.0243106065	0.0820666659	-0.0137081276	0.0133694078	-0.0319137845	0.0487193509	0.0096246354	-0.0348867613	0.0458623147	-0.1026723294	-0.0809060584	0.0025203368	0.0023146998	0.0407502469	0.016538831	-0.0037868395	0.0237459612	-0.0751336101	-0.0653313465	-0.0974136247	0.0047222593	0.013011664	-0.0456792091	-0.0373646169	0.0640587678	0.0534775854	0.0877758734	-0.0602348263	0.0210362724	-0.026676838	0.0371259071	0.100553958	-0.0338905835	0.0895751257	0.0033662122	0.0168097702	0.0379163934	0.0565649448	-0.0179418036	-0.0275890953	0.0482836875	-0.0025786015	0.0564096198	-0.0129502943	0.0026232333	-0.0090011283	-0.0248118574	-0.0124456597	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.1380604128350597	-0.0050009662002138	0.0190606775921871	2.5009662935681814e-05	0.2182266517839082	0.0276871732475712	0.0476228715488151	0.000766579562441	0.9228888704221988	0.1462879792468784	0.0214001728721351	0.851723867149162	0.0118681985272855	0.0053810960280809	2.8956194463428035e-05	0.000140854136283	0.0096381863840546	0.0015739620259318	2.4773564590753363e-06	9.28946367737755e-05	0.0020489274109703	0.001417064385294	4.198103535425457e-06	2.0080714720686628e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5002.518272973745	-8.153466047841903	66.47900859331065	25025189.071436223	4447.026707678485	-8.191291598454882	67.09725805091753	19776046.538805746	3503.666582279337	-7.1049455109709925	50.48025071386686	12275679.519780971	3574.040019256141	5059.447240881709	0.565854	27.412245	0.0795180302923986	0.0441705083556365	-0.007655541	-0.0907877737	0.0267815579	0.0760051249	0.0655299003	-0.0706681879	-0.0947120809	0.0082056982	0.008731999	0.0570734193	-0.0445834496	-0.0205691521	0.0223620873	-0.0009531365	0.0056187637	-0.0340968386	-0.001797482	0.0086238751	-0.0297773817	0.0174589067	-0.00805157	-0.0283086672	0.0296817341	-0.0626361743	-0.1082782358	-0.0216063278	-0.0033092408	0.0408520393	0.0055972877	0.0127547534	-0.0012549267	-0.0421217815	-0.0401126543	-0.097564159	0.0075746963	-0.0017380331	0.0052686583	0.0124901528	0.0506793089	0.0389852573	0.0785227008	-0.0832888332	0.0319449252	-0.0342727783	0.0313229228	0.1074075755	-0.035383618	0.1317801195	0.0007008491	0.0287312759	0.0278899694	0.0512145637	0.0026424067	-0.0577656739	0.0713100507	-0.0499278813	0.0628290582	0.0059895997	-0.0050300399	0.0169552328	0.0039500081	0.0223327378	0.0518751419	-0.0392446037	-0.0944816852	-0.0633309768	0.0257253786	-0.1231009193666494	0.0149594934684103	0.0151538363489143	0.0002237864448314	0.1804908517413821	-0.0377358000425261	0.0325769475623295	0.0014239906048495	0.9190373969340015	-0.0038514734881972	1.4833848030286329e-05	0.8446297369632255	0.0118907570327866	2.255850550109996e-05	5.08886170443157e-10	0.0001413901028127	0.0099419519180852	0.0003037655340306	9.227349966489576e-08	9.8842407941518e-05	0.0021820286373039	0.0001331012263335	4.761248974014315e-06	1.7715936451508193e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.468600128785	-12.049672844960696	145.1946156705832	24904776.84887135	4450.553947308312	3.5272396298269086	12.441419406221469	19807430.437901597	3499.449076945457	-4.217505333880126	17.787351241307316	12246143.84213441	3577.739187193621	5008.496178772811	0.554268	26.850965	0.1780432799433287	0.1085725419046619	0.001505207	-0.0880452715	0.0115906191	0.0899938118	0.0387871298	-0.0441970181	-0.115705053	0.0158460011	0.0322286711	0.0435401762	-0.0160343794	0.0010010208	-0.038805648	-0.0436673035	-0.0321363152	-0.049360854	0.0074211092	0.0067308745	-0.04172297	0.027697006	0.0190165555	-0.0307961896	0.0388544549	-0.0642150114	-0.1049720934	-0.0157755054	-0.0107365213	0.0367713961	0.0108686804	0.0183251001	0.0053017201	-0.0762125457	-0.0362492237	-0.0728276916	-0.0157003271	-0.0012550849	0.0040468067	0.0037494967	0.0603182871	0.049107353	0.0950012149	-0.0959400579	-0.0011361436	0.0081671023	0.0227726252	0.0925146138	-0.0376288035	0.1220294514	-0.0354422973	0.0133202221	0.0580674244	0.0632199542	0.0023501174	-0.0432094942	0.062025746	-0.0521525601	0.0318107167	0.0411426633	-0.0006261059	-0.0229177234	0.0079643118	-0.016768491	0.0507185253	-0.0417280058	-0.0950111383	-0.0591225262	0.0322549359	-0.1269485008442501	-0.0038475814776007	0.0161159218666025	1.4803883226776076e-05	0.1767710629553107	-0.0037197887860714	0.0312480086983504	1.383682861298257e-05	0.9861718358297082	0.0671344388957067	0.0045070328858413	0.972534889783737	0.0105991296223951	-0.0012916274103915	1.6683013672746534e-06	0.0001123415487523	0.0105529712007381	0.0006110192826528	3.733445637736626e-07	0.0001113652011636	0.0023462113599385	0.0001641827226345	5.504707745504465e-06	2.6955966411709952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4982.953692997834	-7.514907130950633	56.473829186812665	24829827.50656075	4443.22334766973	-7.330599638581589	53.73769106117252	19742233.717277404	3494.981949944969	-4.467127000487835	19.955223638487443	12214898.830441138	3579.224993588302	4994.059775745355	0.566156	27.426857	0.1127702629577801	0.0686438536613449	-0.0024521464	-0.0855890991	0.007050091	0.1099720357	0.0515294393	-0.0279386847	-0.0794267615	0.0161053326	0.0234403686	0.042912966	-0.0529003225	0.0392290971	-0.0101748854	-0.074605441	-0.0417697983	-0.0476598598	0.0172244864	0.0156302668	-0.0291402619	0.0284737406	-0.0089984278	-0.0341272804	0.0210430262	-0.0961647478	-0.0967174978	-0.0533156054	-0.0168364618	0.049866919	0.0296052093	0.0015409028	-0.0112859149	-0.0764497434	-0.0632980319	-0.0363112193	-0.0761243097	0.0110621034	0.0064048626	0.0106974726	0.0614614701	0.0470507278	0.1086550692	-0.0640878168	0.0249579281	0.0184099876	0.02963238	0.1003150146	-0.0479197094	0.1376039561	-0.0444181608	0.0222433705	0.0406796552	0.0322136723	0.0003580234	-0.049287811	0.0566805685	-0.0553714226	0.025479569	0.0364555173	0.0057392513	-0.0070222256	0.0239604217	0.0147883781	0.0495514717	-0.0441770624	-0.0953646527	-0.0547194656	0.0386186257	-0.1309875940872018	-0.0040390932429516	0.0171577498047535	1.631427422525792e-05	0.1842834297579116	0.0075123668026008	0.0339603824833391	5.643565497681999e-05	1.0429265924197608	0.0567547565900525	0.0032211023955961	1.087695877176294	0.0102478648516622	-0.0003512647707328	1.2338693915803666e-07	0.0001050187340179	0.0110602323572779	0.0005072611565398	2.573138809340959e-07	0.0001223287397969	0.0023769663591093	3.075499917079994e-05	5.649969072337321e-06	9.45869973995905e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4994.263668153556	11.309975155721986	127.91553802304855	24942669.587038614	4478.8191442197085	35.59579654997833	1267.0607320274494	20059820.92662896	3500.9963798963445	6.014429951375405	36.17336764000156	12256975.65204731	3580.079680005905	4979.362437604125	0.747263	36.200417	0.26166474209907	0.1625628751626299	0.0294792004	-0.0808378519	-0.0278040787	0.1250387247	-0.0056899413	-0.0269691614	-0.1150198623	-0.013984817	0.0374784443	0.085290497	-0.0154300466	0.0230513325	-0.0776912673	-0.0605334534	-0.1395873519	-0.0172822399	0.0068671017	-0.0089067399	-0.0582952219	0.0564364521	0.0368542684	-0.0553837694	0.0221350163	-0.0533771275	-0.155878923	-0.0417690253	-0.0048154651	0.0681335538	0.0093058602	0.0040488178	0.0037676511	-0.1364865335	-0.0738547228	-0.0539019488	-0.0863907729	0.0744529836	0.0480595271	-0.0571557064	0.0779605356	0.0441864276	0.1317069364	-0.0996613442	-0.0500399622	0.0647792643	0.0607694665	0.048171192	-0.0541355404	0.0912639273	-0.0719311032	-0.0016960386	0.0692043352	0.0509517812	-0.0172314417	-0.0338954506	-0.0014661283	-0.0203189591	0.0351635982	0.0185161417	-0.0051488194	-0.0900995921	-0.0161829735	-0.0313951078	0.0483742215	-0.0465897578	-0.0955415737	-0.0501362882	0.0447837232	-0.1057466107368299	0.0252409833503718	0.0111823456823266	0.0006371072404937	0.2089667171249516	0.02468328736704	0.0436670888659795	0.0006092646752438	1.118781138618644	0.0758545461988831	0.0057539121790384	1.2516712361288294	0.0078045288344451	-0.0024433360172171	5.969890893030321e-06	6.0910670327684986e-05	0.0110070572886422	-5.3175068635700345e-05	2.8275879244114427e-09	0.0001211553101554	0.002598173776912	0.0002212074178027	6.750506975033168e-06	4.8932721690938347e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
