global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93
6846.923020152435	-79.60490742491129	46880354.84389334	6336.941286128696	4787.272260194184	-23.06983619607854	532.2173421138956	22917975.69322473	4881.091141235969	-26.682406017524045	23825050.729052257	711.9507908840034	4841.115868512619	7839.9876062218	0.765857	38.639977	0.0621888340252493	0.0348660841020072	-0.0182151719	0.0427391745	0.1768297782	0.0095736678	-0.0276795453	0.0434980155	0.0928529898	-0.0245358817	-0.0983969796	-0.0061687096	0.0277270858	-0.0089416803	0.03751094	0.0276580973	0.0133750531	0.0456441933	0.0458594414	0.0149374712	0.0692928792	-0.0039099482	-0.0765470028	0.0418469882	0.0377534315	0.0274559098	0.0132924074	0.059465966	0.0200361746	0.0105860847	0.076379295	-0.0151722223	-0.0718081913	-0.0121093546	0.0833649446	0.1164843191	-0.0322747184	-0.0209913864	0.0640346269	-0.0126124007	-0.0508750547	0.0239696854	0.0098670675	0.0461432552	0.0536485368	0.0377782855	0.0096684937	0.0094264355	0.108173929	0.0747832215	-0.0179052263	0.0291566641	0.0194564075	0.1341647988	-0.0452767925	0.0773528738	-0.0040500498	-0.0422311344	0.011915042	-0.0230862707	0.0628160431	-0.0129830636	-0.0798841288	-0.0920359983	-0.0411102958	-0.3505176113916377	0.0032212157242526	1.0376230742172214e-05	0.1228625958956991	0.0229257191352729	0.0165224990427646	0.0005255885978694	0.0002729929746181	-0.5007403307591147	0.002348708851187	5.516433267644617e-06	0.2507408788487476	0.0060501519167873	-0.000482233469224	3.660433821620504e-05	2.325491188398148e-07	0.0025856246466802	0.0002518904205065	6.344878394294145e-08	6.68545481352011e-06	-0.002778354082789	6.780431841040034e-05	7.719251409350305e-06	4.597425595098955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6819.590419294632	-27.3326008578033	46506813.48693513	747.0710696519897	4812.333318074544	25.06105788035984	628.056622082746	23158551.96425035	4863.649594011569	-17.441547224399983	23655087.3733289	304.20756958097473	4827.525355377164	7626.762388519704	0.769227	38.810001	0.3795145600729444	0.2338823896962125	0.0116501694	0.1052358565	0.1973742376	0.0266304815	0.0319178005	0.0416720032	0.0331605946	-0.0569080676	-0.1237613907	0.0758612242	0.1254481688	-0.0427517255	0.0703014925	0.0237468373	0.0569714558	-0.0256506549	0.0207343554	0.0524611304	0.0398565852	-0.0120636566	0.0122427673	0.0692064394	0.0689014093	0.0205954416	0.0567542578	-0.0212842885	0.0291077453	0.0428755709	0.0590968516	-0.02317608	-0.030220768	-0.0791172345	0.0293690233	0.0752003023	-0.0529637063	0.0329140216	0.0621714808	-0.0271299461	-0.039609959	-0.0175270819	0.0210805003	0.0247140478	0.0015296648	-0.0189760403	-0.0045254695	0.0476446235	0.0512962397	0.0957793403	0.0407825855	0.0631340452	-0.0028177528	0.0782860228	0.0080010426	0.0245517176	0.0521368196	-0.0499190336	-0.0684392949	-0.0501437847	0.0617765075	-0.0156936827	-0.0820666583	-0.0904091936	-0.0348221695	-0.3380502384597292	0.0124673729319084	0.0001554353878232	0.1142779637226797	0.1402964803263415	0.1173707611910686	0.0196831023919595	0.0137758955825708	-0.3326916265569224	0.1680487042021923	0.0282403669840359	0.1106837183810907	0.004713039206008	-0.0013371127107792	2.221273855736852e-05	1.787870401327567e-06	0.0028017924165193	0.000216167769839	4.6728504717210016e-08	7.850040745265058e-06	-0.0028576280371261	-7.927395433710016e-05	8.166037998569167e-06	6.284359836240641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6879.528351270813	59.93793197618106	47327910.33593891	3592.5556895813083	4781.682071316627	-30.65124675791685	939.4989278147084	22864483.43115087	4872.857696001419	9.208101989849638	23744742.125480257	84.78914225547287	4831.062450446838	7719.545169557703	0.740728	37.37212	0.3092906482780589	0.2103745307091194	-0.0063482908	0.046761051	0.180136366	0.0216695072	-0.0322712075	0.0407266015	0.0210306585	-0.0367020301	-0.1126267889	0.0765259537	0.1082769055	-0.0594093032	0.0568418816	0.0317916596	0.0346931621	0.0485629499	-0.0106428832	-0.0180673445	0.0032795733	-0.0197731809	0.0569254266	0.0929844784	0.0557791084	0.0335081315	0.0385275598	0.0365118989	-0.0147128734	-0.0317713982	0.0021381033	0.0033980292	0.0159867325	-0.0843308662	-0.0671146695	0.114828398	-0.0343100319	-0.0151177975	0.0596306838	-0.0013525407	-0.0459402589	0.0262919871	0.0112668921	0.0236953842	0.0287540724	0.00639087	0.0219773067	0.0415558511	0.0595969389	0.0355614068	-0.000275811	-0.0069675663	0.0116475035	0.0651456492	0.0024294064	0.0219016237	0.0735186046	-0.0769445957	-0.0221295253	0.0332748016	0.0607242596	-0.0183913846	-0.0840972192	-0.0884847944	-0.0283549738	-0.3445632216742211	-0.0065129832144918	4.24189503522532e-05	0.1187238137305184	0.0737230192180931	-0.0665734611082484	0.0054350835626313	0.0044320257239314	-0.5068249737536661	-0.1741333471967436	0.0303224226059416	0.2568715540204043	0.0058411201162372	0.0011280809102292	3.411868421231089e-05	1.2725665400235408e-06	0.0027689503133896	-3.284210312970003e-05	1.0786037379818527e-09	7.667085838020363e-06	-0.0029381221589387	-8.04941218125999e-05	8.632561820846606e-06	6.479303646381672e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6922.343187017912	42.814835747099096	47918835.19885331	1833.110160051075	4850.375602311986	68.69353099535874	4718.801200610313	23526143.48350336	4877.209606151356	4.351910149936884	23787173.542335063	18.939121953123674	4836.018062659778	7951.809835236139	0.68377	34.498402	0.1736277482395463	0.1113832231311479	-0.0115354473	0.0600599042	0.0847156782	-0.0213802343	0.0185245506	0.0375414171	0.0154518014	-0.0311538822	-0.0161793311	0.0631932908	0.1061457115	-0.0455441001	0.050894175	0.0135275402	0.0585346596	0.0078273997	0.0114651903	-0.0124726537	-0.0320756291	-0.0358070754	0.0782290487	0.0912562156	0.0504905101	0.0116041013	0.0562378145	0.0009900114	0.0166152746	-0.0115925654	-0.0320630324	-0.0179765345	0.0304584556	-0.0649389283	-0.124632097	0.0735319305	-0.0490325695	-0.0034896088	0.0479836631	-0.0473265412	-0.0450541497	0.0218092975	0.0221350198	0.0440330295	0.0104305751	-0.0257263049	0.0089262399	0.0199605036	-0.0283074041	0.0820203309	0.0061213972	0.0220911972	0.0048402597	0.054444819	0.0233218302	-0.0135823824	0.0666314719	-0.0742356202	-0.0824382444	-0.0316413937	0.0596595157	-0.0210739489	-0.0859720514	-0.0862691351	-0.0217419657	-0.3407384246185501	0.003824797055671	1.462907251706966e-05	0.1161026740115313	0.1686167914870253	0.0948937722689322	0.0284316223713789	0.0090048280154279	-0.457981068978043	0.048843904775623	0.0023857270337301	0.209746659542271	0.0055684574591639	-0.0002726626570733	3.100771847451808e-05	7.43449245622721e-08	0.0030073818306661	0.0002384315172765	5.6849588430774e-08	9.044345475420585e-06	-0.0029279108505021	1.0211308436600033e-05	8.57266194848793e-06	1.04270819987379e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6957.284259466202	34.94107244828956	48403804.26701617	1220.87854383662	4872.781201844575	22.40559953258889	502.0108904147477	23743996.64104986	4897.437375013449	20.2277688620934	23984892.842178624	409.1626331382753	4853.889284113276	8130.813135440381	0.687399	34.681545	0.1386768334350119	0.0976831725792457	-0.0069105119	0.0343363166	0.0450700606	-0.0348416179	-0.0185040091	0.041641116	0.0104172424	-0.0171397374	-0.0303212121	0.0041733854	0.0246923432	-0.074307284	0.0152638433	0.0169325959	0.0294923989	0.0361932418	-0.0104464266	-0.0195287271	-0.0229496743	0.0233838609	0.0085579571	0.0261155446	0.0150180797	0.0148355913	0.0333875089	0.0219725893	-0.0169098578	-0.0239588773	-0.0258808687	0.0405080455	0.0124488554	0.0079934295	-0.0835976177	0.0518543414	-0.036360835	-0.0149260538	0.0566311278	0.0070452531	-0.0549334596	0.0282896009	-0.0169677497	0.0012336848	0.0011324646	-0.0187441798	0.0266018894	0.0319793978	0.0204254026	0.0085075967	0.0088250728	-0.0022959893	0.0188554473	0.0125103515	0.0130702133	-0.0272086305	0.063775921	-0.0239474081	-0.0160710163	0.0088260995	0.0585824951	-0.0237391677	-0.0876876832	-0.0837695089	-0.0150171519	-0.3505904469164136	-0.0098520222978635	9.706234335760014e-05	0.1229136614690506	0.174466287342156	0.0058494958551306	0.0304384854189557	3.421660175919122e-05	-0.5465358777125857	-0.0885548087345426	0.0078419541500114	0.2987014656270664	0.0058939428021624	0.0003254853429984	3.4738561755161965e-05	1.0594070850685105e-07	0.0026488896732803	-0.0003584921573857	1.2851662690712512e-07	7.016616501211016e-06	-0.0029323434810673	-4.432630565200275e-06	8.598638290957893e-06	1.9648213727547716e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6965.47947285093	8.19521338472805	48517904.28670766	67.16152242122577	4898.7519664969495	25.970764652374783	674.4806166290394	23997770.82925773	4900.568426757263	3.1310517438141687	24015570.90533016	9.803485022441746	4860.588543131115	8214.934952294003	0.7410109999999999	37.386417	0.2870407165655037	0.1841719298577138	0.0042595799	0.0737350672	-0.0189157568	-0.0594173834	0.044159232	0.0175540281	-0.0005854263	-0.0326367693	0.0052300795	0.0101410032	0.087213392	0.0218583333	0.0120142465	-0.0006030892	0.0348984628	0.0010931834	-0.0311718979	0.0440581082	-0.0123210956	0.0119309777	-0.0169450115	-0.0231175209	0.0121252917	-0.0071128341	0.0449228303	-0.0187015458	-0.0262087727	0.0362079229	-0.0095607314	0.0002084906	0.0075091848	0.024976578	-0.0081892559	0.0086391922	-0.0547658582	0.0212198527	0.0464306783	-0.0708784375	-0.0368352159	0.0159424344	-0.0061787384	0.0194494691	-0.0281721323	-0.0779948905	-0.0052951676	0.0105436121	-0.0897939118	0.1093409096	-0.0102166454	0.0088332364	-0.0137020581	-0.00346632	0.0289118982	-0.0425481679	0.0495668808	-0.0214438534	-0.049844095	-0.0454205527	0.0574934194	-0.0263848473	-0.0892409375	-0.0809941435	-0.0082151139	-0.3528340839562531	-0.0022436370398394	5.03390716653969e-06	0.1244918908012482	0.2842859346771291	0.1098196473349731	0.0808184926552489	0.0120603549407778	-0.4137314224178396	0.1328044552947461	0.0176370233461342	0.1711736898958888	0.005247184201699	-0.0006467586004634	2.7532942046559568e-05	4.182966872733762e-07	0.0026458229392443	-3.066734036000305e-06	9.40485764756272e-12	7.000379025831346e-06	-0.0031259776844868	-0.0001936342034194	9.771736483909455e-06	3.749420473390424e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6985.132005171383	19.652532320453247	48792069.129669584	386.2220266064595	4894.306063580257	-4.44590291669283	19.766052744657816	23954231.84399847	4906.867862180353	6.299435423089562	24077352.216898385	39.68288664967557	4865.7244116744605	8270.795626418878	0.961636	48.517696	0.2787836235340887	0.1757802392508468	0.0044105568	0.0598366856	-0.0140485058	-0.0390010971	0.0116358068	0.0400681759	-0.0186022055	-0.0402447637	-0.0042896423	0.0061441246	0.0027063688	-0.0700795216	0.002368092	0.0049478626	0.0371044231	0.0141142971	-0.0227237605	0.0138995427	-0.0317131192	0.0372245231	0.0021004601	0.010088731	0.0015722893	0.0024381138	0.0446942572	-0.0082805058	-0.0215906393	0.0145962046	-0.0311208315	0.0427612173	-0.0116925341	0.0131607132	-0.0269402363	0.0482947971	-0.0545398091	0.0171827674	0.0707984653	0.0559386321	-0.0529666749	-0.0162538521	0.0289950441	-0.0004774855	0.0024709528	0.0051580419	0.0165268156	0.0542925759	0.067387904	-0.1205980703	0.0618521525	0.020234453	0.0793784611	0.0229641868	0.0336454443	-0.04024246	0.0390126793	-0.0091648676	-0.0379449813	-0.00487734	0.0563925126	-0.0290088101	-0.0906289382	-0.0779521747	-0.0013708306	-0.3768520072338504	-0.0240179232775972	0.0005768606385685	0.142017435356182	0.1277968304131604	-0.1564891042639687	0.01633202986365	0.0244888397533392	-0.4433695860218023	-0.0296381636039627	0.0008784207418152	0.1965765898091443	0.0062371225009972	0.0009899382992982	3.890169709244556e-05	9.799778364174128e-07	0.002450198261555	-0.0001956246776892	3.8269014521042426e-08	6.003471520927145e-06	-0.0033131833552705	-0.0001872056707837	1.0977183945641488e-05	3.504596317357508e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6992.848430940097	7.716425768714544	48899929.17810138	59.54322664408184	4912.497327907111	18.19126432685425	330.9220978094801	24132629.996694505	4908.020121256511	1.1522590761578613	24088661.51065877	1.327700978588168	4869.570613322866	8253.840527903554	0.905533	45.687069	0.15679801722708	0.0899877228603889	0.0009165658	0.0490321324	-0.0294820031	-0.0656293032	-0.0072195594	0.0264795317	-0.0041881579	-0.0382615884	0.0392262772	-0.0058128863	0.0367193389	-0.0120606948	-0.0012390125	0.0070290707	0.0274121795	0.0220678942	-0.0114186921	0.0530671468	-0.0156584219	0.0150662276	0.0015764486	-0.0632314565	-0.0012357496	0.0003838965	0.0374400173	0.0071159649	-0.0217644088	0.0448679839	-0.0066713221	0.0212347485	0.0427110482	0.0599466058	-0.0111989637	0.0396901093	-0.0528681779	0.007876412	0.0352542741	-0.0318369506	-0.0514138666	0.0406033131	-0.072376622	0.0230948067	0.0059870689	-0.0154453139	0.0134617067	0.0067043146	-0.0485873638	0.0534107478	-0.0656724061	-0.0456960587	-0.0204532892	0.0116223288	-0.0164452857	-0.0344211564	0.0252902149	-0.0085740533	0.0698851927	0.0140426918	0.0552800014	-0.0316088963	-0.091849115	-0.0746536153	0.005480502	-0.3687129539989087	0.0081390532349416	6.62441875612147e-05	0.1359492424466013	0.1559459268319045	0.0281490964187441	0.0243191320954617	0.0007923716291917	-0.5296342041835516	-0.0862646181617492	0.0074415843465923	0.280512390241144	0.0058951644988009	-0.0003419580021962	3.475296446792247e-05	1.1693527526608434e-07	0.0023489735532502	-0.0001012247083048	1.0246441571391895e-08	5.51767675386887e-06	-0.0030714610775387	0.0002417222777318	9.433873150835191e-06	5.8429659551849464e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6999.180814898304	6.332383958206265	48988532.079640485	40.09908659414804	4965.321894491873	52.82456658476167	2790.434834867919	24654421.51592036	4906.037315604524	-1.982805651986382	24069202.14210405	3.931518253549142	4868.358878147684	8338.611442889714	0.8229769999999998	41.521896	0.3294426181967019	0.230654677394073	0.0148911516	0.0863409429	-0.0499435366	-0.05382631	0.0530126782	0.0389057981	-0.0504406612	-0.0459688588	0.0242494096	-0.0534274894	-0.0048379867	-0.0049688727	0.0074381688	0.0138585305	0.0558466395	0.012786798	-0.0766398736	7.77095e-05	-0.0391722234	0.0035271007	-0.0091744417	0.0089591484	0.0058668712	0.0078248017	0.0666731563	-0.0324533193	-0.0635111735	-0.0081741971	-0.0362305244	0.007594285	-0.0265213487	-0.0005037616	0.0168113418	-0.0057158626	-0.0655945236	0.0616256573	0.0491373907	-0.0020887416	-0.0100939266	-0.0299434585	0.0410840519	-0.0112395517	0.0009045638	-0.0312100897	0.0075305757	0.0665034246	-0.0358936992	-0.012528651	0.052447607	0.0525312194	0.075213926	-0.0032630339	0.0460090293	-0.0429655296	0.0317898225	0.0001834953	-0.0759860785	-0.0816595186	0.0541561147	-0.0341829659	-0.0928992083	-0.0711093231	0.0123036518	-0.3528642289686843	0.0158487250302243	0.0002511820850836	0.124513164085664	0.1935183177454291	0.0375723909135246	0.0374493393030208	0.0014116845589587	-0.3328886296406637	0.1967455745428878	0.038708821102211	0.1108148397440389	0.0045289235523441	-0.0013662409464568	2.05111485429771e-05	1.8666143237751737e-06	0.0024147179729183	6.574441966810014e-05	4.322328717495273e-09	5.830862888734664e-06	-0.0032249942656151	-0.0001535331880763	1.0400588013250278e-05	2.3572439840903187e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6992.607718437445	-6.573096460858324	48896562.70395093	43.205597083748216	4912.829475813014	-52.492418678858485	2755.4540187565717	24135893.458417173	4906.973817736329	0.9365021318044456	24078392.047949843	0.8770362428742711	4872.026807114999	8323.132474279257	0.793095	40.014236	0.5311018687700554	0.3265775491224441	-0.0031647812	0.0373238666	-0.0176319526	-0.0542597473	-0.0024629516	0.0207681831	-0.0230152871	-0.022903928	0.0232504171	-0.0036075922	0.0084185669	-0.0541242602	0.0047575603	0.0011008518	0.0159763319	0.0392983299	-0.0198136652	0.0527012409	-0.015646708	0.0246931877	0.0141484643	-0.0285371399	0.0030662358	-0.0005505965	0.0309066535	0.0198089682	-0.0342046003	0.0473362741	-0.0075594111	0.0237989178	0.0251418469	0.0429158806	-0.010107427	0.0497863523	-0.0503820598	0.0041020047	0.037288608	0.0176809268	-0.0483712058	0.0190771402	-0.059484752	0.0112338473	0.0289664818	0.0117149866	0.024718184	0.0195225601	0.029672584	-0.0309577741	-0.0235143584	-0.0210522676	0.0182900988	0.0313596082	-0.0172727167	-0.0170255463	0.0452716003	-0.0156722371	0.0429373125	0.0083618441	0.0530210836	-0.0367289002	-0.0937772737	-0.0673309646	0.0190635313	-0.3843519188005047	-0.0314876898318203	0.0009914746109449	0.1477263974856297	0.0440819642454641	-0.149436353499965	0.0019432195717383	0.0223312237473665	-0.5778984078927039	-0.2450097782520401	0.0600297914391139	0.3339665698449219	0.0063531800633837	0.0018242565110396	4.036289691777612e-05	3.327911818070375e-06	0.0024366046919328	2.188671901449989e-05	4.790284692196711e-10	5.937042424748935e-06	-0.0029677765519446	0.0002572177136705	8.807697662272179e-06	6.616095222587931e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
