global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100
5689.39556536295	31.839123577569808	32369221.8991716	1013.7297901877616	4843.300927409248	14.31433873950118	204.90029354918428	23457563.873443283	3729.258317861692	19.17677050530574	367.74852701316416	13907367.601340616	3708.5715086419327	6711.000646577871	0.699619	42.149982	0.3563445312824214	0.1540169543189288	0.0700275527	-0.0301456339	-0.0101832405	0.0230220195	-0.0265033313	0.0396345447	-0.0543035064	-0.0255706379	0.0214548912	-0.0026879972	0.0110207479	0.0412643783	0.102658226	-0.0135140774	0.0393821338	-0.0069610255	-0.0510329804	0.0312457443	-0.014247017	0.0013857019	-0.0137172493	0.0465167367	-0.0110994094	0.0189858058	-0.0006451543	-0.1100732037	0.0199884357	0.06166528	-0.0328867748	0.0055752649	0.1265347306	0.0352156897	-0.1100615607	0.0050601859	-0.0119239595	0.0265105843	0.0485789822	-0.0213611283	0.0255417641	0.019503773	0.0765407645	-0.0119463864	-0.0446768468	-0.0804949713	0.0854756695	-0.058304403	-0.0428312601	0.0418138471	-0.0181089145	-0.0567866667	-0.0258553799	0.0349485038	0.0806282803	0.0404904708	-0.0123036518	-0.0612519591	-0.0910544289	-0.1193103387034426	-0.0466896267180914	0.0021799212430747	0.0142349569215301	-0.3718516248438703	0.0394578839459427	0.0015569246054914	0.1382736308990264	1.8392076515990825	-0.0482848182965374	0.0023314236779296	3.382684785700612	-0.0413031044220756	0.0013960518696004	1.948960822614775e-06	0.0017059464349008	0.0023261565598513	0.0020904495626983	4.369979374185514e-06	5.411004340939236e-06	-0.0075627850369337	-0.0009517426141382	9.05814003566804e-07	5.719571751486826e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5669.279737998659	-20.115827364291363	32140732.74768214	404.6465105499732	4835.438558730894	-7.86236867835396	61.81684123436139	23381466.055261508	3714.951518968379	-14.306798893313044	204.6844945737033	13800864.788285466	3695.273773905278	6753.812668604919	0.669897	40.359318	0.4069433297425628	0.218055262516575	0.0241687925	-0.0522849602	0.0249888094	0.0327497617	-0.0201625045	0.0225797861	-0.053115264	0.0046810076	0.0115069122	-0.0085150672	0.0198409888	0.0427004247	0.1009086509	0.0165179806	0.0429877607	0.0130358974	-0.0548954378	0.0050547405	-0.0004834637	0.0078115286	0.0069588396	0.0400951646	-0.0235900777	-0.010171152	0.0128304093	-0.1335599387	0.0118385877	0.091776268	-0.017870729	0.0095187095	0.1449761345	0.0546644481	-0.0712103403	-0.003415244	-0.0091999934	0.034567532	0.0452204366	-0.0081670528	0.0361809694	0.012947543	0.0804451075	-0.0210808297	-0.0572082268	-0.0874751036	0.0595943819	-0.0595503477	-0.0629511717	0.0607146252	0.0295731666	-0.069170491	-0.0108473711	0.0729749702	0.0798841288	0.0379906609	-0.016369406	-0.065357868	-0.0928992083	-0.149586668110885	-0.0302763294074424	0.0009166561223879	0.022376171276516	-0.2976990249068763	0.074152599936994	0.0054986080774158	0.0886247094305049	2.027999401465664	0.1887917498665816	0.0356423248176859	4.112781572345092	-0.040284817136541	0.0010182872855345	1.0369089958814152e-06	0.0016228664917245	0.0017670716020614	-0.0005590849577899	3.1257599002693445e-07	3.1225420468118426e-06	-0.0082598658042401	-0.0006970807673063	4.859215961484793e-07	6.822538310405495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5700.751889434558	31.472151435898923	32498572.10489168	990.4963160041548	4866.940155029297	31.501596298402543	992.350569347529	23687106.472636595	3731.80111643408	16.84959746570121	283.90893475616457	13926339.572618648	3708.5752399142016	6812.8487555454885	0.7292929999999999	43.937778	0.4454646970048082	0.2815457438900487	0.0425834727	-0.0329658097	-0.0081545876	0.0143322621	-0.0353019917	-0.0040850742	-0.0274249236	0.0515760787	0.0336950827	0.0090985858	0.0160691301	0.0450643434	0.1052305522	0.0272644153	0.0329191456	-0.0107001713	-0.0362364054	0.0124817912	-0.0054518614	0.0242092517	-0.0142725561	0.0327340106	-0.015687215	0.0093398834	-0.0043471151	-0.1093166894	-0.0025574557	0.0614003411	-0.0186525266	0.0014819926	0.1309645972	0.0379690379	-0.10994804	0.000721891	-0.0184118798	0.0227795505	0.0650121866	-0.0012777646	0.0397737816	0.0090078486	0.0609568904	-0.0097541607	-0.0369271899	-0.0650354575	0.0379162429	-0.0737327505	-0.0383095576	0.0435261984	-0.0261042842	-0.0306683626	0.0008043968	0.0230017853	0.0791235388	0.0354595815	-0.020404848	-0.0692486424	-0.0942662634	-0.1654488607229041	-0.0158621926120191	0.0002516091544607	0.0273733255145069	-0.4331616503388602	-0.1354626254319839	0.0183501228889259	0.187629015324285	1.784400338562449	-0.2435990629032152	0.0593405034473246	3.1840845682617824	-0.0398102032843377	0.0004746138522032	2.252583087032556e-07	0.0015848522855402	0.0018692777349273	0.0001022061328659	1.0446093595402004e-08	3.494199250294937e-06	-0.0086938621403227	-0.0004339963360826	1.883528197331211e-07	7.558323891493639e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5666.181751422443	-34.57013801211451	32105615.640152704	1195.0944421766446	4854.578239828853	-12.361915200443946	152.81694742296708	23566929.886619803	3713.5071631298138	-18.293953304266324	334.6687274986768	13790135.450616438	3696.318258353748	6741.160307941789	0.693905	41.805737	0.3724170837041581	0.1986564756027955	0.022953059	-0.0470990681	-0.0075684395	0.0361026034	-0.024547817	0.0371936838	-0.0507889114	0.0383413644	0.0192877723	-0.0076901	-0.0134669389	0.0438467954	0.0955017729	0.0245155528	0.0264981039	0.0119491926	-0.0424444956	-0.0028301872	0.0061450672	0.0335836505	0.0068760421	0.0404970356	-0.0228297027	-0.0115930778	-0.0218302686	-0.116836262	-0.0175189779	0.0559592737	-0.0079712313	0.0100039594	0.1277989429	0.045187317	-0.0897776137	-0.0178933608	-0.0134900157	0.0309614174	0.0601935017	-0.0151364029	0.0545537505	-0.0024553112	0.0656063426	-0.0393192709	-0.0414136325	-0.0186234235	0.0379758636	-0.0160758007	-0.0270865358	0.0271402846	0.047989621	-0.0128677222	0.0094357385	0.0335803471	0.0783466667	0.0328993162	-0.0244025048	-0.0729114752	-0.0951485642	-0.1494586843583221	0.015990176364582	0.0002556857401704	0.0223378983301205	-0.3457634189964551	0.0873982313424051	0.0076384508417805	0.1195523419161181	1.648516245142048	-0.1358840934204008	0.0184644868446842	2.717605810497237	-0.0377580621543133	0.0020521411300244	4.211283217537827e-06	0.0014256712576489	0.0014986882088718	-0.0003705895260554	1.3733659682204002e-07	2.246066347411364e-06	-0.0089340231357782	-0.0002401609954555	5.767730373817703e-08	7.981676939062015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5690.800571217664	24.61881979522059	32385211.141371287	606.0862881095451	4858.94213187377	4.36389204491752	19.043553779694417	23609318.640898023	3728.012316330407	14.505153200593211	210.39946937267956	13898075.830711206	3705.923952900603	6791.656444284803	0.709081	42.720058	0.2148005329814587	0.1294024518687421	0.0342930048	-0.0131544127	-0.010540249	0.0396534351	-0.027427312	0.0183111462	-0.025378368	0.0620894872	0.0223807687	0.0166178959	-0.0215523298	0.0853210408	0.1120453466	0.0029146232	0.002387237	-0.0086031776	-0.0438615646	0.0074980012	0.0104738456	0.0215237634	-0.0117470436	0.0413498873	-0.0173196976	-0.0021512868	-0.0305142291	-0.0976460427	-0.0020999949	0.0428998334	-0.0101204832	0.004041811	0.1124652774	0.0412349695	-0.1021386393	-0.0206290239	-0.0174819386	0.0088997804	0.0655510971	-0.0167579668	0.0131671159	0.0290366328	0.0263952404	-0.0218896926	-0.0215508361	-0.0484208046	0.006870978	-0.0188449891	0.0064388967	-0.0308012032	-0.044745542	-0.0369727957	-0.0452662228	0.0058767114	0.0775536723	0.030311972	-0.0283549738	-0.0763343096	-0.0955415737	-0.1619218745600932	-0.012463190201771	0.0001553311100055	0.0262186934610545	-0.3239137747188039	0.0218496442776511	0.0004774069550598	0.104920133452584	1.6167745063112164	-0.0317417388308316	0.0010075379840047	2.6139598042578776	-0.0354295331261161	0.0023285290281971	5.422047435156984e-06	0.0012552518175345	0.0020260122584663	0.0005273240495944	2.7807065328074244e-07	4.104725671455717e-06	-0.0090530892514106	-0.0001190661156323	1.4176739891787752e-08	8.195842499400612e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5658.558642003961	-32.24192921370286	32019285.90499771	1039.541999421426	4827.22474681494	-31.717385058830587	1005.9925149701296	23302098.75626256	3715.824566313483	-12.187750016923928	148.54125047502922	13807352.207618784	3691.35898460756	6712.606921135278	0.8866699999999998	53.419281	0.421738403197645	0.2439568330049965	-0.0054521179	-0.0559943692	0.0142356795	0.0120597484	0.0105921121	0.0266172109	-0.046394966	0.0642533531	-0.0056408868	-0.0405952396	-0.028451859	0.0109507032	0.1188513663	0.0265174805	0.0512694696	0.0092032503	-0.0113593495	0.0030042913	0.0193561116	0.0171147226	0.0090281118	0.0219713875	-0.0031277641	-0.0161614189	-0.0454332609	-0.0736221188	0.0074546136	0.0121653811	0.0161421921	0.0183810351	0.0859397486	0.0459143219	-0.0723565064	-0.0393744994	-0.0101005594	0.0039333152	0.012629508	-0.0106892693	0.0521674648	-0.0114690808	0.0325324899	-0.0693496884	-0.0267214268	-0.0002840374	-0.0083437443	0.0189135262	0.0243195306	-0.0278652592	0.0965498756	0.0192792327	-0.0246374717	0.0463127113	0.076744719	0.0276996788	-0.0322549359	-0.0795058789	-0.0954432708	-0.1466819953206624	0.0152398792394307	0.0002322539192324	0.0215156077512508	-0.355827358002017	-0.031913583283213	0.0010184767979745	0.1266131087026955	1.4347159525547255	-0.1820585537564909	0.0331453169959051	2.058409864515013	-0.0327488274839549	0.0026807056421612	7.186182739914917e-06	0.0010724857015738	0.0013052333786498	-0.0007207788798164	5.195221935895284e-07	1.703634172741572e-06	-0.0086040460350181	0.0004490432163924	2.0163981018812077e-07	7.402960817271068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5610.048556674233	-48.5100853297281	31472644.80824264	2353.2283786975013	4773.703762543981	-53.52098427095916	2864.495757332258	22788247.61252656	3706.737870692594	-9.08669562088926	82.56803730668804	13739905.642026665	3677.3003658217553	6719.354002220577	1.319199	79.47785899999998	0.3359858094504631	0.1610765296200872	0.0154608038	-0.0265014215	-0.0563163805	0.0699714268	-0.0162871878	0.0674916423	-0.0243755771	0.010494113	-0.0414081056	0.0086853748	-0.048434982	0.1121348642	0.0994734328	0.0094094387	-0.0094835558	0.0174382165	-0.0603586466	-0.0228662677	0.0053102408	0.0604692703	0.0177614213	0.0400155297	-0.0394789883	-0.0144532681	-0.0251664088	-0.0840649952	-0.0498369459	0.0614759474	0.0290290576	0.0071278826	0.0693142857	0.0173006897	-0.0847358328	-0.0065384648	-0.0080351722	-0.0350505585	0.0197878162	0.0310146847	0.020232417	0.0110785269	-0.0481965979	0.0052906389	0.0326856167	0.0243596735	-0.0908598725	-0.0329732797	0.049753316	-0.0265968519	0.0070213676	0.0542528416	-0.0312927722	-0.0176180332	0.0759199731	0.0250645864	-0.0360951694	-0.0824157435	-0.094854161	-0.2186341999075693	-0.0719522045869069	0.0051771197449161	0.0478009133692229	-0.3197733276299175	0.0360540303720994	0.0012998931060722	0.1022549810635105	1.514849813644787	0.0801338610900614	0.0064214356932012	2.294769957899646	-0.0345748005203755	-0.0018259730364206	3.3341775297350813e-06	0.0011954168310237	0.0006272358290331	-0.0006779975496167	4.596806772862496e-07	3.934247852228402e-07	-0.0090569897170087	-0.0004529436819906	2.0515797905520198e-07	8.202906273400134e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5653.379931527289	43.33137485305633	31960704.65019549	1877.6080466560827	4793.092494862997	19.38873231901653	375.922940938476	22973735.66431199	3708.1758189366624	1.4379482440685931	2.067695152619951	13750567.904146587	3682.117505395394	6666.231672060612	1.379788	83.12818099999998	0.8517724125834493	0.4769398181957233	0.0396591566	-0.0188909242	-0.0639752004	-0.0008016222	-0.0062588159	-0.033151661	-0.0026934051	0.038833828	-0.008705224	-0.0202155826	-0.0178367193	0.0681176232	0.0684334562	0.0164024743	0.0709501715	0.0230427604	-0.0685986253	0.0078703297	-0.0268107702	-0.0007217428	0.0181856265	0.050741362	-0.0426081246	0.0108393929	0.0023341547	-0.0905269525	0.0211572127	0.0770395205	0.0082897307	-0.0119239085	0.1117589023	-0.0090080236	-0.0934493195	0.0133249819	-0.028276866	0.0232534341	0.0889318497	0.0091224499	0.0123643025	-0.011297111	-0.0137245621	0.0761866375	0.0114360377	0.1146991633	-0.0253841862	-0.0200094069	-0.0077792877	0.0556685223	-0.0716198785	0.0667764629	0.0947985734	-0.0742704894	0.0750796043	0.022408864	-0.0398685628	-0.0850543252	-0.0937772737	-0.3051217156032635	-0.0864875156956942	0.0074800903712129	0.0930992613326788	-0.3480480939686714	-0.0282747663387539	0.0007994624115111	0.1211374757152251	1.6017172264581632	0.0868674128133761	0.0075459474088895	2.5654980735328308	-0.0426530324316126	-0.008078231911237	6.525783081172938e-05	0.0018192811756121	-0.0015408951178768	-0.0021681309469098	4.700791802948418e-06	2.374357764296557e-06	-0.0118134812135742	-0.0027564914965655	7.598245370637912e-06	0.0001395583383834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5717.485320810288	64.10538928299866	32689638.39368112	4109.500935124799	4884.607104728643	91.51460986564598	8374.923818861389	23859386.567565534	3733.5284761519424	25.352657215280036	642.7572278754907	13939234.882237446	3715.056134830552	6913.56538548166	0.978689	58.96315	0.4899109638192516	0.2489246493059056	-0.0031420931	0.0050350184	-0.043465572	0.0738232946	-0.0281216243	0.0293510742	-0.0388598681	0.068854434	0.0464820737	-0.0154382118	-0.0171935531	0.0539380603	0.0607983896	-0.0072712235	-0.016904235	-0.0134842579	-0.0233224615	0.0174209607	0.0122522835	-0.002376481	-0.0173215645	0.0302176221	-0.0029773601	0.0039485133	-0.0276866685	-0.0687940784	0.0225663927	0.0083303519	0.0067302433	-0.0152481045	0.1178152835	-0.0072901997	-0.101042452	-0.0353012227	-0.034574724	-0.0124807779	0.0806417107	-0.0220028671	0.0226485668	-0.0094891698	-0.051986225	0.0367869397	0.0173901802	0.083305762	-0.0083830502	0.038468538	0.0270587006	0.0025166185	-0.0548843762	0.0250583754	0.0225838108	-0.08637158	0.0742237856	0.0197346973	-0.0435681289	-0.0874129386	-0.0922181468	-0.1836268673396546	0.1214948482636089	0.0147609981545973	0.0337188264089751	-0.3370994351794678	0.0109486587892036	0.0001198731292824	0.1136360291983162	1.532651359070499	-0.069065867387664	0.0047700940380103	2.349020188460648	-0.0390390085332767	0.0036140238983358	1.3061168737743014e-05	0.0015240441872612	-0.0025984394279483	-0.0010575443100715	1.1183999677646056e-06	6.7518874607162895e-06	-0.0107170176344061	0.0010964635791681	1.202232380442123e-06	0.0001148544669761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5653.939399780175	-63.54592103011237	31967030.73638661	4038.084079565277	4802.007883141174	-82.5992215874694	6822.631406855871	23059279.709749974	3715.833209643774	-17.695266508168515	313.12245679511034	13807416.441891553	3689.390711260806	6708.724030346156	0.7908469999999999	47.646229	0.2932851215236784	0.1946235389698382	0.0240431493	-0.0230621928	-0.070193294	0.0159255407	0.0172404655	0.0220003569	-0.0262605254	0.0646365449	-0.0111371816	-0.0208930028	-0.0113168221	0.0411614593	0.0567641335	0.0248670378	0.0536106083	0.0106949213	-0.0056117841	-0.0079248185	0.0152729774	0.0178927171	0.0104457495	0.0160234317	-0.0059096399	-0.0139551951	-0.0222845528	-0.0419841759	-0.0069410989	0.0153481851	0.0091176328	-0.0136450506	0.0998159959	-0.0202435019	-0.0805949803	-0.022873293	-0.0197499644	-0.0017989497	0.0586621658	0.0014160306	0.0283442379	-0.0341431209	-0.0400399157	0.0337792839	0.0319302785	0.1560921667	-0.0129094212	0.0564868826	0.0291861199	0.0177775503	-0.0044295531	0.0908724283	0.0690621228	-0.0612045745	0.0733526932	0.0170442873	-0.0471870168	-0.0894838202	-0.0901847978	-0.1762566153958005	0.0073702519438541	5.432061371588515e-05	0.0310663944707831	-0.3322221195869446	0.0048773155925231	2.378820738906984e-05	0.1103715367428421	1.354774075146878	-0.1778772839236211	0.0316403281360445	1.835412794690079	-0.0381144547694409	0.0009245537638358	8.547996622229474e-07	0.0014527116623717	-0.0031831146529277	-0.0005846752249793	3.418451187047119e-07	1.0132218893683031e-05	-0.0101630412219477	0.0005539764124584	3.068898655602796e-07	0.000103287406879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
